real world time stamp: 2023-06-21 14:36:38.248467	frame = 166	 simulation time = 3.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 62.273842	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248512	frame = 167	 simulation time = 3.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 62.940510	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248555	frame = 168	 simulation time = 3.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 63.607178	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248599	frame = 169	 simulation time = 3.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 64.273846	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248643	frame = 170	 simulation time = 3.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 64.940514	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248687	frame = 171	 simulation time = 3.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 65.607182	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248731	frame = 172	 simulation time = 3.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 66.273850	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248775	frame = 173	 simulation time = 3.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 66.940518	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248820	frame = 174	 simulation time = 3.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 67.607186	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248865	frame = 175	 simulation time = 3.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 68.273854	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248909	frame = 176	 simulation time = 3.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 68.940522	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248953	frame = 177	 simulation time = 3.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 69.607190	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.248997	frame = 178	 simulation time = 3.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 70.273858	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249043	frame = 179	 simulation time = 3.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 70.940526	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249088	frame = 180	 simulation time = 3.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 71.607194	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249132	frame = 181	 simulation time = 3.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 72.273862	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249175	frame = 182	 simulation time = 3.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 72.940530	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249224	frame = 183	 simulation time = 3.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 73.607198	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249270	frame = 184	 simulation time = 3.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 74.273866	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249314	frame = 185	 simulation time = 3.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 74.940534	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249358	frame = 186	 simulation time = 3.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 75.607202	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249402	frame = 187	 simulation time = 3.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 76.273870	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249447	frame = 188	 simulation time = 3.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 76.940538	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249491	frame = 189	 simulation time = 3.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 77.607206	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249535	frame = 190	 simulation time = 3.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 78.273874	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249580	frame = 191	 simulation time = 3.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 78.940542	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249636	frame = 192	 simulation time = 3.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 79.607210	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249686	frame = 193	 simulation time = 3.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 80.273878	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249747	frame = 194	 simulation time = 3.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 80.940546	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249823	frame = 195	 simulation time = 3.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 81.607214	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249875	frame = 196	 simulation time = 3.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 82.273882	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249922	frame = 197	 simulation time = 3.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 82.940550	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.249968	frame = 198	 simulation time = 3.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 83.607218	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.250013	frame = 199	 simulation time = 3.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 84.273886	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.250057	frame = 200	 simulation time = 3.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 84.940554	 next light status = 47green
real world time stamp: 2023-06-21 14:36:38.250103	frame = 201	 simulation time = 4.00000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 85.607222	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250149	frame = 202	 simulation time = 4.02000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 86.273890	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250193	frame = 203	 simulation time = 4.04000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 86.940558	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250239	frame = 204	 simulation time = 4.06000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 87.607226	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250285	frame = 205	 simulation time = 4.08000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 88.273894	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250334	frame = 206	 simulation time = 4.10000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 88.940562	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250391	frame = 207	 simulation time = 4.12000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 89.607230	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250441	frame = 208	 simulation time = 4.14000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.273898	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250487	frame = 209	 simulation time = 4.16000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.940566	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250534	frame = 210	 simulation time = 4.18000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 91.607234	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250579	frame = 211	 simulation time = 4.20000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.273902	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250624	frame = 212	 simulation time = 4.22000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.940570	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250669	frame = 213	 simulation time = 4.24000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 93.607238	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250715	frame = 214	 simulation time = 4.26000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.273906	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250759	frame = 215	 simulation time = 4.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.940574	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250803	frame = 216	 simulation time = 4.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 95.607242	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250847	frame = 217	 simulation time = 4.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.273910	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250891	frame = 218	 simulation time = 4.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.940578	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250936	frame = 219	 simulation time = 4.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 97.607246	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.250980	frame = 220	 simulation time = 4.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.273914	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251025	frame = 221	 simulation time = 4.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.940582	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251070	frame = 222	 simulation time = 4.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 99.607250	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251114	frame = 223	 simulation time = 4.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.273918	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251159	frame = 224	 simulation time = 4.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.940586	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251203	frame = 225	 simulation time = 4.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 101.607254	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251247	frame = 226	 simulation time = 4.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.273922	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251291	frame = 227	 simulation time = 4.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.94059	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251340	frame = 228	 simulation time = 4.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 103.607258	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251387	frame = 229	 simulation time = 4.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.273926	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251433	frame = 230	 simulation time = 4.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.940594	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251477	frame = 231	 simulation time = 4.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 105.607262	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251522	frame = 232	 simulation time = 4.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.27393	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251566	frame = 233	 simulation time = 4.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.940598	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251611	frame = 234	 simulation time = 4.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 107.607266	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251657	frame = 235	 simulation time = 4.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.273934	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251702	frame = 236	 simulation time = 4.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.940602	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251748	frame = 237	 simulation time = 4.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 109.60727	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251793	frame = 238	 simulation time = 4.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.273938	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251838	frame = 239	 simulation time = 4.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.940606	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251883	frame = 240	 simulation time = 4.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 111.607274	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251928	frame = 241	 simulation time = 4.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.273942	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.251973	frame = 242	 simulation time = 4.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.94061	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.252017	frame = 243	 simulation time = 4.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 113.607278	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.252061	frame = 244	 simulation time = 4.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.273946	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.252105	frame = 245	 simulation time = 4.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.940614	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.252149	frame = 246	 simulation time = 4.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 115.607282	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.252194	frame = 247	 simulation time = 4.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.27395	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.252239	frame = 248	 simulation time = 4.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.940618	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.252284	frame = 249	 simulation time = 4.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.607286	 next light status = 46green
real world time stamp: 2023-06-21 14:36:38.252329	frame = 250	 simulation time = 4.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 118.273954	 next light status = 46green
