real world time stamp: 2023-06-25 14:45:23.786433	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 14:45:24.154796	frame = 5868	 simulation time = 117.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1891.22232	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.154911	frame = 5869	 simulation time = 117.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1891.555654	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.154972	frame = 5870	 simulation time = 117.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1891.888988	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155030	frame = 5871	 simulation time = 117.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1892.222322	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155140	frame = 5872	 simulation time = 117.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1892.555656	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155208	frame = 5873	 simulation time = 117.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1892.88899	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155268	frame = 5874	 simulation time = 117.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1893.222324	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155326	frame = 5875	 simulation time = 117.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1893.555658	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155384	frame = 5876	 simulation time = 117.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1893.888992	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155442	frame = 5877	 simulation time = 117.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1894.222326	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155500	frame = 5878	 simulation time = 117.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1894.55566	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155556	frame = 5879	 simulation time = 117.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1894.888994	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155613	frame = 5880	 simulation time = 117.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1895.222328	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155670	frame = 5881	 simulation time = 117.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1895.555662	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155727	frame = 5882	 simulation time = 117.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1895.888996	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155785	frame = 5883	 simulation time = 117.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1896.22233	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155841	frame = 5884	 simulation time = 117.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1896.555664	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155898	frame = 5885	 simulation time = 117.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1896.888998	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.155954	frame = 5886	 simulation time = 117.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1897.222332	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156010	frame = 5887	 simulation time = 117.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1897.555666	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156070	frame = 5888	 simulation time = 117.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1897.8890	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156127	frame = 5889	 simulation time = 117.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1898.222334	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156183	frame = 5890	 simulation time = 117.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1898.555668	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156239	frame = 5891	 simulation time = 117.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1898.889002	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156296	frame = 5892	 simulation time = 117.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1899.222336	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156351	frame = 5893	 simulation time = 117.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1899.55567	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156407	frame = 5894	 simulation time = 117.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1899.889004	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156463	frame = 5895	 simulation time = 117.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1900.222338	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156519	frame = 5896	 simulation time = 117.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1900.555672	 next light status = 9red
real world time stamp: 2023-06-25 14:45:24.156575	frame = 5897	 simulation time = 117.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1900.889006	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.156631	frame = 5898	 simulation time = 117.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1901.22234	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.156688	frame = 5899	 simulation time = 117.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1901.555674	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.156744	frame = 5900	 simulation time = 117.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1901.889008	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.156800	frame = 5901	 simulation time = 118.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1902.222342	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.156865	frame = 5902	 simulation time = 118.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1902.555676	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.156960	frame = 5903	 simulation time = 118.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1902.88901	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157050	frame = 5904	 simulation time = 118.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1903.222344	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157137	frame = 5905	 simulation time = 118.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1903.555678	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157223	frame = 5906	 simulation time = 118.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1903.889012	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157309	frame = 5907	 simulation time = 118.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1904.222346	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157395	frame = 5908	 simulation time = 118.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1904.55568	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157480	frame = 5909	 simulation time = 118.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1904.889014	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157565	frame = 5910	 simulation time = 118.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1905.222348	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157654	frame = 5911	 simulation time = 118.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1905.555682	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157741	frame = 5912	 simulation time = 118.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1905.889016	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157827	frame = 5913	 simulation time = 118.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1906.22235	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157912	frame = 5914	 simulation time = 118.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1906.555684	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.157997	frame = 5915	 simulation time = 118.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1906.889018	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158082	frame = 5916	 simulation time = 118.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1907.222352	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158168	frame = 5917	 simulation time = 118.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1907.555686	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158254	frame = 5918	 simulation time = 118.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1907.88902	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158367	frame = 5919	 simulation time = 118.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1908.222354	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158453	frame = 5920	 simulation time = 118.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1908.555688	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158556	frame = 5921	 simulation time = 118.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1908.889022	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158631	frame = 5922	 simulation time = 118.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1909.222356	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158690	frame = 5923	 simulation time = 118.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1909.55569	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158747	frame = 5924	 simulation time = 118.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1909.889024	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158804	frame = 5925	 simulation time = 118.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1910.222358	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158869	frame = 5926	 simulation time = 118.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1910.555692	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158925	frame = 5927	 simulation time = 118.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1910.889026	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.158982	frame = 5928	 simulation time = 118.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1911.22236	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159063	frame = 5929	 simulation time = 118.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1911.555694	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159123	frame = 5930	 simulation time = 118.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1911.889028	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159180	frame = 5931	 simulation time = 118.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1912.222362	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159236	frame = 5932	 simulation time = 118.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1912.555696	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159296	frame = 5933	 simulation time = 118.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1912.88903	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159352	frame = 5934	 simulation time = 118.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1913.222364	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159407	frame = 5935	 simulation time = 118.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1913.555698	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159463	frame = 5936	 simulation time = 118.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1913.889032	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159519	frame = 5937	 simulation time = 118.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1914.222366	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159574	frame = 5938	 simulation time = 118.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1914.5557	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159630	frame = 5939	 simulation time = 118.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1914.889034	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159686	frame = 5940	 simulation time = 118.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1915.222368	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159742	frame = 5941	 simulation time = 118.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1915.555702	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159798	frame = 5942	 simulation time = 118.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1915.889036	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159854	frame = 5943	 simulation time = 118.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1916.22237	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159909	frame = 5944	 simulation time = 118.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1916.555704	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.159964	frame = 5945	 simulation time = 118.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1916.889038	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.160019	frame = 5946	 simulation time = 118.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1917.222372	 next light status = 8red
real world time stamp: 2023-06-25 14:45:24.160073	frame = 5947	 simulation time = 118.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1917.555706	 next light status = 7red
real world time stamp: 2023-06-25 14:45:24.160128	frame = 5948	 simulation time = 118.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1917.88904	 next light status = 7red
real world time stamp: 2023-06-25 14:45:24.160183	frame = 5949	 simulation time = 118.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1918.222374	 next light status = 7red
real world time stamp: 2023-06-25 14:45:24.160238	frame = 5950	 simulation time = 118.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1918.555708	 next light status = 7red
real world time stamp: 2023-06-25 14:45:24.160294	frame = 5951	 simulation time = 119.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1918.889042	 next light status = 7red
real world time stamp: 2023-06-25 14:45:24.160349	frame = 5952	 simulation time = 119.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1919.222376	 next light status = 7red
real world time stamp: 2023-06-25 14:45:24.160479	frame = 5953	 simulation time = 119.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1919.55571	 next light status = 7red
