real world time stamp: 2023-06-21 13:26:30.319130	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 13:26:30.327006	frame = 164	 simulation time = 3.26000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1890800	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327045	frame = 165	 simulation time = 3.28000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1902400	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327083	frame = 166	 simulation time = 3.30000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1914000	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327123	frame = 167	 simulation time = 3.32000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1925600	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327162	frame = 168	 simulation time = 3.34000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1937200	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327201	frame = 169	 simulation time = 3.36000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1948800	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327240	frame = 170	 simulation time = 3.38000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1960400	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327279	frame = 171	 simulation time = 3.40000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1972000	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327318	frame = 172	 simulation time = 3.42000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1983600	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327357	frame = 173	 simulation time = 3.44000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.1995200	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327396	frame = 174	 simulation time = 3.46000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2006800	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327436	frame = 175	 simulation time = 3.48000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2018400	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327475	frame = 176	 simulation time = 3.50000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2030000	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327513	frame = 177	 simulation time = 3.52000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2041600	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327552	frame = 178	 simulation time = 3.54000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2053200	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327591	frame = 179	 simulation time = 3.56000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2064800	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327631	frame = 180	 simulation time = 3.58000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2076400	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327670	frame = 181	 simulation time = 3.60000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2088000	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327709	frame = 182	 simulation time = 3.62000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2099600	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327752	frame = 183	 simulation time = 3.64000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2111200	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327793	frame = 184	 simulation time = 3.66000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2122800	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327832	frame = 185	 simulation time = 3.68000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2134400	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327871	frame = 186	 simulation time = 3.70000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2146000	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327910	frame = 187	 simulation time = 3.72000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2157600	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327950	frame = 188	 simulation time = 3.74000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2169200	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.327990	frame = 189	 simulation time = 3.76000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2180800	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328029	frame = 190	 simulation time = 3.78000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2192400	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328067	frame = 191	 simulation time = 3.80000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2204000	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328107	frame = 192	 simulation time = 3.82000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2215600	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328146	frame = 193	 simulation time = 3.84000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2227200	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328185	frame = 194	 simulation time = 3.86000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2238800	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328224	frame = 195	 simulation time = 3.88000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2250400	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328263	frame = 196	 simulation time = 3.90000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2262000	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328301	frame = 197	 simulation time = 3.92000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2273600	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328340	frame = 198	 simulation time = 3.94000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2285200	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328378	frame = 199	 simulation time = 3.96000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2296800	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328416	frame = 200	 simulation time = 3.98000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2308400	 next light status = 47green
real world time stamp: 2023-06-21 13:26:30.328455	frame = 201	 simulation time = 4.00000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2320000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328494	frame = 202	 simulation time = 4.02000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2331600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328532	frame = 203	 simulation time = 4.04000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2343200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328570	frame = 204	 simulation time = 4.06000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2354800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328609	frame = 205	 simulation time = 4.08000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2366400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328651	frame = 206	 simulation time = 4.10000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2378000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328692	frame = 207	 simulation time = 4.12000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2389600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328731	frame = 208	 simulation time = 4.14000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2401200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328771	frame = 209	 simulation time = 4.16000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2412800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328811	frame = 210	 simulation time = 4.18000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2424400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328851	frame = 211	 simulation time = 4.20000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2436000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328890	frame = 212	 simulation time = 4.22000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2447600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328930	frame = 213	 simulation time = 4.24000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2459200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.328969	frame = 214	 simulation time = 4.26000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2470800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329007	frame = 215	 simulation time = 4.28000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2482400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329046	frame = 216	 simulation time = 4.30000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2494000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329086	frame = 217	 simulation time = 4.32000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2505600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329125	frame = 218	 simulation time = 4.34000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2517200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329173	frame = 219	 simulation time = 4.36000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2528800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329225	frame = 220	 simulation time = 4.38000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2540400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329271	frame = 221	 simulation time = 4.40000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2552000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329317	frame = 222	 simulation time = 4.42000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2563600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329363	frame = 223	 simulation time = 4.44000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2575200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329400	frame = 224	 simulation time = 4.46000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2586800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329434	frame = 225	 simulation time = 4.48000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2598400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329468	frame = 226	 simulation time = 4.50000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2610000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329503	frame = 227	 simulation time = 4.52000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2621600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329542	frame = 228	 simulation time = 4.54000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2633200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329578	frame = 229	 simulation time = 4.56000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2644800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329613	frame = 230	 simulation time = 4.58000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2656400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329667	frame = 231	 simulation time = 4.60000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2668000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329704	frame = 232	 simulation time = 4.62000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2679600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329740	frame = 233	 simulation time = 4.64000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2691200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329780	frame = 234	 simulation time = 4.66000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2702800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329819	frame = 235	 simulation time = 4.68000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2714400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329858	frame = 236	 simulation time = 4.70000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2726000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329898	frame = 237	 simulation time = 4.72000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2737600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329936	frame = 238	 simulation time = 4.74000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2749200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.329976	frame = 239	 simulation time = 4.76000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2760800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330014	frame = 240	 simulation time = 4.78000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2772400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330053	frame = 241	 simulation time = 4.80000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2784000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330091	frame = 242	 simulation time = 4.82000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2795600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330130	frame = 243	 simulation time = 4.84000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2807200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330170	frame = 244	 simulation time = 4.86000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2818800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330209	frame = 245	 simulation time = 4.88000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2830400	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330247	frame = 246	 simulation time = 4.90000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2842000	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330286	frame = 247	 simulation time = 4.92000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2853600	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330324	frame = 248	 simulation time = 4.94000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2865200	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330363	frame = 249	 simulation time = 4.96000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2876800	 next light status = 46green
real world time stamp: 2023-06-21 13:26:30.330401	frame = 250	 simulation time = 4.98000	 ego_vehicle speed = 0.05800	 ego_vehicle location = 0.2888400	 next light status = 46green
