frame = 226	 simulation time = 4.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 227	 simulation time = 4.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 228	 simulation time = 4.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 229	 simulation time = 4.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 230	 simulation time = 4.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 231	 simulation time = 4.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 232	 simulation time = 4.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 233	 simulation time = 4.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 234	 simulation time = 4.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 235	 simulation time = 4.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 236	 simulation time = 4.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 237	 simulation time = 4.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 238	 simulation time = 4.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 239	 simulation time = 4.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 240	 simulation time = 4.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 241	 simulation time = 4.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 242	 simulation time = 4.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 243	 simulation time = 4.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 244	 simulation time = 4.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 245	 simulation time = 4.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 246	 simulation time = 4.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 247	 simulation time = 4.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 248	 simulation time = 4.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 249	 simulation time = 4.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 250	 simulation time = 4.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 251	 simulation time = 5.00000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 66Green
frame = 252	 simulation time = 5.02000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 253	 simulation time = 5.04000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 254	 simulation time = 5.06000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 255	 simulation time = 5.08000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 256	 simulation time = 5.10000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 257	 simulation time = 5.12000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 258	 simulation time = 5.14000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 259	 simulation time = 5.16000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 260	 simulation time = 5.18000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 261	 simulation time = 5.20000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 262	 simulation time = 5.22000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 263	 simulation time = 5.24000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 264	 simulation time = 5.26000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 265	 simulation time = 5.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 266	 simulation time = 5.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 267	 simulation time = 5.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 268	 simulation time = 5.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 269	 simulation time = 5.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 270	 simulation time = 5.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 271	 simulation time = 5.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 272	 simulation time = 5.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 273	 simulation time = 5.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 274	 simulation time = 5.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 275	 simulation time = 5.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 276	 simulation time = 5.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 277	 simulation time = 5.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 278	 simulation time = 5.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 279	 simulation time = 5.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 280	 simulation time = 5.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 281	 simulation time = 5.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 282	 simulation time = 5.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 283	 simulation time = 5.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 284	 simulation time = 5.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 285	 simulation time = 5.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 286	 simulation time = 5.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 287	 simulation time = 5.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 288	 simulation time = 5.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 289	 simulation time = 5.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 290	 simulation time = 5.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 291	 simulation time = 5.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 292	 simulation time = 5.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 293	 simulation time = 5.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 294	 simulation time = 5.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 295	 simulation time = 5.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 296	 simulation time = 5.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 297	 simulation time = 5.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 298	 simulation time = 5.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 299	 simulation time = 5.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 300	 simulation time = 5.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 301	 simulation time = 6.00000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 65Green
frame = 302	 simulation time = 6.02000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 303	 simulation time = 6.04000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 304	 simulation time = 6.06000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 305	 simulation time = 6.08000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 306	 simulation time = 6.10000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 307	 simulation time = 6.12000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 308	 simulation time = 6.14000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 309	 simulation time = 6.16000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 310	 simulation time = 6.18000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 311	 simulation time = 6.20000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 312	 simulation time = 6.22000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 313	 simulation time = 6.24000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 314	 simulation time = 6.26000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 315	 simulation time = 6.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 316	 simulation time = 6.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 317	 simulation time = 6.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 318	 simulation time = 6.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 319	 simulation time = 6.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 320	 simulation time = 6.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 321	 simulation time = 6.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 322	 simulation time = 6.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 323	 simulation time = 6.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 324	 simulation time = 6.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 325	 simulation time = 6.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 326	 simulation time = 6.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 327	 simulation time = 6.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 328	 simulation time = 6.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 329	 simulation time = 6.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 330	 simulation time = 6.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 331	 simulation time = 6.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 332	 simulation time = 6.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 333	 simulation time = 6.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 334	 simulation time = 6.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 335	 simulation time = 6.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 336	 simulation time = 6.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 337	 simulation time = 6.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 338	 simulation time = 6.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 339	 simulation time = 6.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 340	 simulation time = 6.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 341	 simulation time = 6.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
frame = 342	 simulation time = 6.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 64Green
