real world time stamp: 2023-06-21 14:32:50.969704	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:32:50.978389	frame = 165	 simulation time = 3.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 61.607174	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978430	frame = 166	 simulation time = 3.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 62.273842	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978471	frame = 167	 simulation time = 3.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 62.940510	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978514	frame = 168	 simulation time = 3.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 63.607178	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978558	frame = 169	 simulation time = 3.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 64.273846	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978627	frame = 170	 simulation time = 3.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 64.940514	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978688	frame = 171	 simulation time = 3.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 65.607182	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978747	frame = 172	 simulation time = 3.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 66.273850	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978798	frame = 173	 simulation time = 3.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 66.940518	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978841	frame = 174	 simulation time = 3.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 67.607186	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978882	frame = 175	 simulation time = 3.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 68.273854	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978923	frame = 176	 simulation time = 3.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 68.940522	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.978966	frame = 177	 simulation time = 3.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 69.607190	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979009	frame = 178	 simulation time = 3.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 70.273858	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979050	frame = 179	 simulation time = 3.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 70.940526	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979091	frame = 180	 simulation time = 3.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 71.607194	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979133	frame = 181	 simulation time = 3.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 72.273862	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979173	frame = 182	 simulation time = 3.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 72.940530	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979218	frame = 183	 simulation time = 3.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 73.607198	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979262	frame = 184	 simulation time = 3.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 74.273866	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979304	frame = 185	 simulation time = 3.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 74.940534	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979346	frame = 186	 simulation time = 3.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 75.607202	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979389	frame = 187	 simulation time = 3.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 76.273870	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979433	frame = 188	 simulation time = 3.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 76.940538	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979478	frame = 189	 simulation time = 3.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 77.607206	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979540	frame = 190	 simulation time = 3.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 78.273874	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979593	frame = 191	 simulation time = 3.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 78.940542	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979648	frame = 192	 simulation time = 3.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 79.607210	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979704	frame = 193	 simulation time = 3.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 80.273878	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979758	frame = 194	 simulation time = 3.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 80.940546	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979812	frame = 195	 simulation time = 3.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 81.607214	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979866	frame = 196	 simulation time = 3.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 82.273882	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979921	frame = 197	 simulation time = 3.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 82.940550	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.979976	frame = 198	 simulation time = 3.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 83.607218	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.980030	frame = 199	 simulation time = 3.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 84.273886	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.980084	frame = 200	 simulation time = 3.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 84.940554	 next light status = 47green
real world time stamp: 2023-06-21 14:32:50.980137	frame = 201	 simulation time = 4.00000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 85.607222	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980191	frame = 202	 simulation time = 4.02000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 86.273890	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980245	frame = 203	 simulation time = 4.04000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 86.940558	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980298	frame = 204	 simulation time = 4.06000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 87.607226	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980353	frame = 205	 simulation time = 4.08000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 88.273894	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980426	frame = 206	 simulation time = 4.10000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 88.940562	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980497	frame = 207	 simulation time = 4.12000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 89.607230	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980556	frame = 208	 simulation time = 4.14000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.273898	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980611	frame = 209	 simulation time = 4.16000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 90.940566	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980667	frame = 210	 simulation time = 4.18000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 91.607234	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980726	frame = 211	 simulation time = 4.20000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.273902	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980782	frame = 212	 simulation time = 4.22000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 92.940570	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980837	frame = 213	 simulation time = 4.24000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 93.607238	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980901	frame = 214	 simulation time = 4.26000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.273906	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.980957	frame = 215	 simulation time = 4.28000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 94.940574	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981025	frame = 216	 simulation time = 4.30000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 95.607242	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981092	frame = 217	 simulation time = 4.32000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.273910	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981159	frame = 218	 simulation time = 4.34000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 96.940578	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981225	frame = 219	 simulation time = 4.36000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 97.607246	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981290	frame = 220	 simulation time = 4.38000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.273914	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981356	frame = 221	 simulation time = 4.40000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 98.940582	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981422	frame = 222	 simulation time = 4.42000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 99.607250	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981489	frame = 223	 simulation time = 4.44000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.273918	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981555	frame = 224	 simulation time = 4.46000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 100.940586	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981633	frame = 225	 simulation time = 4.48000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 101.607254	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981702	frame = 226	 simulation time = 4.50000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.273922	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981769	frame = 227	 simulation time = 4.52000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 102.94059	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981840	frame = 228	 simulation time = 4.54000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 103.607258	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981908	frame = 229	 simulation time = 4.56000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.273926	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.981974	frame = 230	 simulation time = 4.58000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 104.940594	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982040	frame = 231	 simulation time = 4.60000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 105.607262	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982106	frame = 232	 simulation time = 4.62000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.27393	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982172	frame = 233	 simulation time = 4.64000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 106.940598	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982239	frame = 234	 simulation time = 4.66000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 107.607266	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982304	frame = 235	 simulation time = 4.68000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.273934	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982370	frame = 236	 simulation time = 4.70000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 108.940602	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982434	frame = 237	 simulation time = 4.72000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 109.60727	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982501	frame = 238	 simulation time = 4.74000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.273938	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982566	frame = 239	 simulation time = 4.76000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 110.940606	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982631	frame = 240	 simulation time = 4.78000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 111.607274	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982697	frame = 241	 simulation time = 4.80000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.273942	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982762	frame = 242	 simulation time = 4.82000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 112.94061	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982829	frame = 243	 simulation time = 4.84000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 113.607278	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982895	frame = 244	 simulation time = 4.86000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.273946	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.982961	frame = 245	 simulation time = 4.88000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 114.940614	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.983027	frame = 246	 simulation time = 4.90000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 115.607282	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.983092	frame = 247	 simulation time = 4.92000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.27395	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.983158	frame = 248	 simulation time = 4.94000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 116.940618	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.983222	frame = 249	 simulation time = 4.96000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.607286	 next light status = 46green
real world time stamp: 2023-06-21 14:32:50.983288	frame = 250	 simulation time = 4.98000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 118.273954	 next light status = 46green
