real world time stamp: 2023-06-25 15:39:08.523485	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:39:08.647627	frame = 1779	 simulation time = 35.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 544.941474	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.647715	frame = 1780	 simulation time = 35.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 545.274808	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.647799	frame = 1781	 simulation time = 35.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 545.608142	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.647885	frame = 1782	 simulation time = 35.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 545.941476	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.647970	frame = 1783	 simulation time = 35.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 546.27481	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648058	frame = 1784	 simulation time = 35.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 546.608144	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648145	frame = 1785	 simulation time = 35.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 546.941478	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648231	frame = 1786	 simulation time = 35.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 547.274812	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648320	frame = 1787	 simulation time = 35.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 547.608146	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648408	frame = 1788	 simulation time = 35.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 547.94148	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648495	frame = 1789	 simulation time = 35.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 548.274814	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648583	frame = 1790	 simulation time = 35.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 548.608148	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648668	frame = 1791	 simulation time = 35.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 548.941482	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648754	frame = 1792	 simulation time = 35.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 549.274816	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648839	frame = 1793	 simulation time = 35.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 549.60815	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.648925	frame = 1794	 simulation time = 35.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 549.941484	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.649011	frame = 1795	 simulation time = 35.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 550.274818	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.649098	frame = 1796	 simulation time = 35.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 550.608152	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.649187	frame = 1797	 simulation time = 35.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 550.941486	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.649276	frame = 1798	 simulation time = 35.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 551.27482	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.649365	frame = 1799	 simulation time = 35.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 551.608154	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.649455	frame = 1800	 simulation time = 35.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 551.941488	 next light status = 15green
real world time stamp: 2023-06-25 15:39:08.649544	frame = 1801	 simulation time = 36.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 552.274822	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.649639	frame = 1802	 simulation time = 36.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 552.608156	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.649733	frame = 1803	 simulation time = 36.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 552.94149	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.649825	frame = 1804	 simulation time = 36.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 553.274824	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.649913	frame = 1805	 simulation time = 36.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 553.608158	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.649999	frame = 1806	 simulation time = 36.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 553.941492	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650086	frame = 1807	 simulation time = 36.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 554.274826	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650170	frame = 1808	 simulation time = 36.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 554.60816	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650258	frame = 1809	 simulation time = 36.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 554.941494	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650346	frame = 1810	 simulation time = 36.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 555.274828	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650433	frame = 1811	 simulation time = 36.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 555.608162	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650522	frame = 1812	 simulation time = 36.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 555.941496	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650610	frame = 1813	 simulation time = 36.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 556.27483	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650701	frame = 1814	 simulation time = 36.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 556.608164	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650793	frame = 1815	 simulation time = 36.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 556.941498	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650888	frame = 1816	 simulation time = 36.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 557.274832	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.650976	frame = 1817	 simulation time = 36.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 557.608166	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651064	frame = 1818	 simulation time = 36.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 557.94150	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651153	frame = 1819	 simulation time = 36.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 558.274834	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651242	frame = 1820	 simulation time = 36.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 558.608168	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651331	frame = 1821	 simulation time = 36.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 558.941502	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651419	frame = 1822	 simulation time = 36.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 559.274836	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651507	frame = 1823	 simulation time = 36.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 559.60817	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651602	frame = 1824	 simulation time = 36.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 559.941504	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651691	frame = 1825	 simulation time = 36.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 560.274838	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651779	frame = 1826	 simulation time = 36.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 560.608172	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651866	frame = 1827	 simulation time = 36.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 560.941506	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.651954	frame = 1828	 simulation time = 36.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 561.27484	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652042	frame = 1829	 simulation time = 36.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 561.608174	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652133	frame = 1830	 simulation time = 36.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 561.941508	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652222	frame = 1831	 simulation time = 36.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 562.274842	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652310	frame = 1832	 simulation time = 36.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 562.608176	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652401	frame = 1833	 simulation time = 36.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 562.94151	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652490	frame = 1834	 simulation time = 36.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 563.274844	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652578	frame = 1835	 simulation time = 36.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 563.608178	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652668	frame = 1836	 simulation time = 36.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 563.941512	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652755	frame = 1837	 simulation time = 36.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 564.274846	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652843	frame = 1838	 simulation time = 36.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 564.60818	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.652933	frame = 1839	 simulation time = 36.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 564.941514	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653025	frame = 1840	 simulation time = 36.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 565.274848	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653115	frame = 1841	 simulation time = 36.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 565.608182	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653205	frame = 1842	 simulation time = 36.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 565.941516	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653295	frame = 1843	 simulation time = 36.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 566.27485	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653384	frame = 1844	 simulation time = 36.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 566.608184	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653474	frame = 1845	 simulation time = 36.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 566.941518	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653564	frame = 1846	 simulation time = 36.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 567.274852	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653659	frame = 1847	 simulation time = 36.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 567.608186	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653748	frame = 1848	 simulation time = 36.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 567.94152	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653835	frame = 1849	 simulation time = 36.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 568.274854	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.653925	frame = 1850	 simulation time = 36.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 568.608188	 next light status = 14green
real world time stamp: 2023-06-25 15:39:08.654013	frame = 1851	 simulation time = 37.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 568.941522	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654104	frame = 1852	 simulation time = 37.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 569.274856	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654191	frame = 1853	 simulation time = 37.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 569.60819	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654279	frame = 1854	 simulation time = 37.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 569.941524	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654368	frame = 1855	 simulation time = 37.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 570.274858	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654456	frame = 1856	 simulation time = 37.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 570.608192	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654545	frame = 1857	 simulation time = 37.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 570.941526	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654634	frame = 1858	 simulation time = 37.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 571.27486	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654722	frame = 1859	 simulation time = 37.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 571.608194	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654813	frame = 1860	 simulation time = 37.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 571.941528	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.654924	frame = 1861	 simulation time = 37.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 572.274862	 next light status = 13green
real world time stamp: 2023-06-25 15:39:08.655012	frame = 1862	 simulation time = 37.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 572.608196	 next light status = 13green
